Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore,start_time,Total Generation [MW]
0.00239736290080911,0.0,0.0,0.6104285286185196,0.2377884327240036,0.0,0.0,0.0,0.0,0.0,0.14938567575666767,2024-01-07 17:00:00,6674.0
0.0023340627279358132,0.0,0.0,0.6233406272793581,0.23676148796498905,0.0,0.0,0.0,0.0,0.0,0.137563822027717,2024-01-07 18:00:00,6855.0
0.002421307506053269,0.0,0.0,0.6244124768551489,0.23144851160803304,0.0,0.0,0.0,0.0,0.0,0.14171770403076484,2024-01-07 19:00:00,7021.0
0.002262763399802008,0.0,0.0,0.6320181021071984,0.22698345354263894,0.0,0.0,0.0,0.0,0.0,0.13873568095036062,2024-01-07 20:00:00,7071.0
0.002308136180034622,0.0,0.0,0.6468551644547028,0.22461050201961916,0.0,0.0,0.0,0.0,0.0,0.1262261973456434,2024-01-07 21:00:00,6932.0
0.002693709396292188,0.0,0.0,0.6401521153541435,0.22246870543495484,0.0,0.0,0.0,0.0,0.0,0.1346854698146094,2024-01-07 22:00:00,6311.0
0.003098373353989156,0.0,0.0,0.5950813323005422,0.23896204492641362,0.0,0.0,0.0,0.0,0.0,0.162858249419055,2024-01-07 23:00:00,5164.0
0.0034342133505044,0.0,0.0,0.6134363597338485,0.21098948272161408,0.0,0.0,0.0,0.0,0.0,0.17213994419403306,2024-01-08 00:00:00,4659.0
0.00396235760277365,0.0,0.0,0.5894006934125805,0.1887072808320951,0.0,0.0,0.0,0.0,0.0,0.21792966815255077,2024-01-08 01:00:00,4038.0
0.003957457333663122,0.0,0.0,0.5995547860499629,0.19688350234974028,0.0,0.0,0.0,0.0,0.0,0.1996042542666337,2024-01-08 02:00:00,4043.0
0.003935071323167732,0.0,0.0,0.5870634530250861,0.2088047220855878,0.0,0.0,0.0,0.0,0.0,0.20019675356615838,2024-01-08 03:00:00,4066.0
0.0037209302325581397,0.0,0.0,0.5265116279069767,0.2169767441860465,0.0,0.0,0.0,0.0,0.0,0.2527906976744186,2024-01-08 04:00:00,4300.0
0.0032329763588603757,0.0,0.0,0.5489997979389776,0.2499494847443928,0.0,0.0,0.0,0.0,0.0,0.19781774095776924,2024-01-08 05:00:00,4949.0
0.0022925920618999856,0.0,0.0,0.6321822610689211,0.2418684625304485,0.0,0.0,0.0,0.0,0.0,0.12365668433873048,2024-01-08 06:00:00,6979.0
0.0015746481645507332,0.0,0.0,0.7046550536364531,0.20450743037102648,0.0,0.0,0.0,0.0,0.0,0.08926286782796969,2024-01-08 07:00:00,10161.0
0.0013580037345102699,0.0,0.0,0.7035308097097267,0.18748939059582415,0.0,0.0,0.0,0.0,0.0,0.10762179595993888,2024-01-08 08:00:00,11782.0
0.0012698412698412698,0.0,0.0,0.6946825396825397,0.19992063492063492,0.0,0.0,0.0,0.0,0.00015873015873015873,0.10396825396825397,2024-01-08 09:00:00,12600.0
0.0012238029677221968,0.0,0.0,0.683035031359951,0.20728162765794708,0.0,0.0,0.0,0.0,0.0016827290806180205,0.10677680893376167,2024-01-08 10:00:00,13074.0
0.0011964405892469902,0.0,0.0,0.6695580647573469,0.2008524639198385,0.0,0.0,0.0,0.0,0.003140656546773349,0.12525237418679427,2024-01-08 11:00:00,13373.0
0.0011669519215808308,0.0,0.0,0.6319433639334059,0.22055391317877704,0.0,0.0,0.0,0.0,0.004745604481095379,0.1415901664851408,2024-01-08 12:00:00,12854.0
0.0012630249447426586,0.0,0.0,0.6333280707293969,0.20903062835491001,0.0,0.0,0.0,0.0,0.006630880959898958,0.14974739501105147,2024-01-08 13:00:00,12668.0
0.0012625266314211315,0.0,0.0,0.6332360135721613,0.20318787974433836,0.0,0.0,0.0,0.0,0.008285331018701176,0.15402824903337806,2024-01-08 14:00:00,12673.0
0.0012522501369648588,0.0,0.0,0.6507004774203647,0.18721139547624638,0.0,0.0,0.0,0.0,0.004304609845816702,0.15653126712060733,2024-01-08 15:00:00,12777.0
0.0011888839352058255,0.0,0.0,0.6524000594441968,0.2013672165254867,0.0,0.0,0.0,0.0,0.0006687472135532769,0.14437509288155745,2024-01-08 16:00:00,13458.0
0.0015237265999129299,0.0,0.0,0.6495428820200261,0.20229284574082135,0.0,0.0,0.0,0.0,0.0,0.1466405456392396,2024-01-08 17:00:00,13782.0
0.0016112494507104144,0.0,0.0,0.6460377911234803,0.20719203163908012,0.0,0.0,0.0,0.0,0.0,0.14515892778672917,2024-01-08 18:00:00,13654.0
0.0016548819016097489,0.0,0.0,0.6287799007070859,0.22032495862795246,0.0,0.0,0.0,0.0,0.0,0.1492402587633519,2024-01-08 19:00:00,13294.0
0.001644736842105263,0.0,0.0,0.6217888471177945,0.22470238095238096,0.0,0.0,0.0,0.0,0.0,0.15186403508771928,2024-01-08 20:00:00,12768.0
0.001520013511231211,0.0,0.0,0.6046275966897483,0.2347576422901537,0.0,0.0,0.0,0.0,0.0,0.15909474750886674,2024-01-08 21:00:00,11842.0
0.0014577259475218659,0.0,0.0,0.5902879008746356,0.23205174927113703,0.0,0.0,0.0,0.0,0.0,0.17620262390670555,2024-01-08 22:00:00,10976.0
0.001597763131615738,0.0,0.0,0.5885759936089475,0.21489914120231676,0.0,0.0,0.0,0.0,0.0,0.19492710205712002,2024-01-08 23:00:00,10014.0
0.0016675931072818232,0.0,0.0,0.5648693718732629,0.22968315730961644,0.0,0.0,0.0,0.0,0.0,0.2037798777098388,2024-01-09 00:00:00,8995.0
0.0019207683073229293,0.0,0.0,0.5547418967587034,0.22244897959183674,0.0,0.0,0.0,0.0,0.0,0.22088835534213686,2024-01-09 01:00:00,8330.0
0.001887237556027365,0.0,0.0,0.5976645435244161,0.203585751356452,0.0,0.0,0.0,0.0,0.0,0.1968624675631045,2024-01-09 02:00:00,8478.0
0.001919846412287017,0.0,0.0,0.615190784737221,0.1873050155987521,0.0,0.0,0.0,0.0,0.0,0.19558435325173987,2024-01-09 03:00:00,8334.0
0.0019330675365470582,0.0,0.0,0.6173734444847166,0.19040715234988523,0.0,0.0,0.0,0.0,0.0,0.19028633562885103,2024-01-09 04:00:00,8277.0
0.0018648018648018648,0.0,0.0,0.5928904428904429,0.22552447552447552,0.0,0.0,0.0,0.0,0.0,0.1797202797202797,2024-01-09 05:00:00,8580.0
0.0017134289997858213,0.0,0.0,0.6054829727993146,0.2206039837224245,0.0,0.0,0.0,0.0,0.0,0.17219961447847504,2024-01-09 06:00:00,9338.0
0.0014790164540580515,0.0,0.0,0.6345904973192826,0.22323904603438713,0.0,0.0,0.0,0.0,0.0,0.14069144019227214,2024-01-09 07:00:00,10818.0
0.0012591485008263163,0.0,0.0,0.6556228850240026,0.22334146533406785,0.0,0.0,0.0,0.0,0.0,0.11977650114110333,2024-01-09 08:00:00,12707.0
0.0011971567527123083,0.0,0.0,0.6650953984287318,0.22424242424242424,0.0,0.0,0.0,0.0,0.0004489337822671156,0.10901608679386457,2024-01-09 09:00:00,13365.0
0.0012812299807815502,0.0,0.0,0.6603139013452914,0.2267777065983344,0.0,0.0,0.0,0.0,0.004244074311338886,0.10738308776425369,2024-01-09 10:00:00,12488.0
0.0015016424213984045,0.0,0.0,0.6910370717972782,0.19005161895823558,0.0,0.0,0.0,0.0,0.01041764429845143,0.10699202252463633,2024-01-09 11:00:00,10655.0
0.0016549441456350847,0.0,0.0,0.7080057923045098,0.16001241208109226,0.0,0.0,0.0,0.0,0.015411667356226727,0.1149151841125362,2024-01-09 12:00:00,9668.0
0.0018083182640144665,0.0,0.0,0.7132685352622061,0.1469258589511754,0.0,0.0,0.0,0.0,0.014466546112115732,0.12353074141048824,2024-01-09 13:00:00,8848.0
0.0017030335284725917,0.0,0.0,0.6974986695050559,0.15848855774348058,0.0,0.0,0.0,0.0,0.012985630654603512,0.12932410856838744,2024-01-09 14:00:00,9395.0
0.0015512895094046927,0.0,0.0,0.684797362807834,0.1734535582703122,0.0,0.0,0.0,0.0,0.006302113631956564,0.13389567578049252,2024-01-09 15:00:00,10314.0
0.001341606573872212,0.0,0.0,0.6819553915814187,0.18497400637263123,0.0,0.0,0.0,0.0,0.001006204930404159,0.13072279054167366,2024-01-09 16:00:00,11926.0
0.0016516516516516516,0.0,0.0,0.6712462462462463,0.203978978978979,0.0,0.0,0.0,0.0,0.0,0.12312312312312312,2024-01-09 17:00:00,13320.0
0.0014742739200943535,0.0,0.0,0.6587055874981571,0.2068406309892378,0.0,0.0,0.0,0.0,0.0,0.13297950759251068,2024-01-09 18:00:00,13566.0
0.0014980151299528125,0.0,0.0,0.6556063216238484,0.21174443861883005,0.0,0.0,0.0,0.0,0.0,0.13115122462736872,2024-01-09 19:00:00,13351.0
0.0015257857796765334,0.0,0.0,0.637320720170888,0.22764723832773878,0.0,0.0,0.0,0.0,0.0,0.13350625572169666,2024-01-09 20:00:00,13108.0
0.001735106998264893,0.0,0.0,0.6210856812360572,0.24597207303974222,0.0,0.0,0.0,0.0,0.0,0.13120713872593573,2024-01-09 21:00:00,12103.0
0.0019297923175886785,0.0,0.0,0.6035655210439258,0.2574894320896894,0.0,0.0,0.0,0.0,0.0,0.13701525454879618,2024-01-09 22:00:00,10882.0
0.0019262255610131946,0.0,0.0,0.5922180487335067,0.2644707695271116,0.0,0.0,0.0,0.0,0.0,0.1413849561783685,2024-01-09 23:00:00,10383.0
0.0022002200220022,0.0,0.0,0.5683168316831683,0.2794279427942794,0.0,0.0,0.0,0.0,0.0,0.15005500550055006,2024-01-10 00:00:00,9090.0
0.0022331397945511387,0.0,0.0,0.6240509155873157,0.23950424296560965,0.0,0.0,0.0,0.0,0.0,0.13421170165252344,2024-01-10 01:00:00,8956.0
0.0023801428085685142,0.0,0.0,0.6436586195171711,0.2278136688201292,0.0,0.0,0.0,0.0,0.0,0.12614756885413125,2024-01-10 02:00:00,8823.0
0.002394526795895097,0.0,0.0,0.6446978335233752,0.22132269099201823,0.0,0.0,0.0,0.0,0.0,0.1315849486887115,2024-01-10 03:00:00,8770.0
0.002383113935542442,0.0,0.0,0.6551293690422152,0.21118928733545167,0.0,0.0,0.0,0.0,0.0,0.13129822968679075,2024-01-10 04:00:00,8812.0
0.001937984496124031,0.0,0.0,0.6536707706338349,0.20941632466940263,0.0,0.0,0.0,0.0,0.0,0.1349749202006384,2024-01-10 05:00:00,8772.0
0.0018010806483890335,0.0,0.0,0.658995397238343,0.2076245747448469,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,2024-01-10 06:00:00,9994.0
0.001811281697429705,0.0,0.0,0.6692254614455753,0.2144212523719165,0.0,0.0,0.0,0.0,0.0,0.1145420044850785,2024-01-10 07:00:00,11594.0
0.001537751806858373,0.0,0.0,0.6606950638167,0.23696755343687528,0.0,0.0,0.0,0.0,0.0,0.10079963093956636,2024-01-10 08:00:00,13006.0
0.0015151515151515152,0.0,0.0,0.6692424242424242,0.2387878787878788,0.0,0.0,0.0,0.0,0.00045454545454545455,0.09,2024-01-10 09:00:00,13200.0
0.0016412661195779601,0.0,0.0,0.6698710433763189,0.24337631887456038,0.0,0.0,0.0,0.0,0.003673309886674482,0.08143806174286831,2024-01-10 10:00:00,12795.0
0.001699854298203011,0.0,0.0,0.6826129188926664,0.24210781932977174,0.0,0.0,0.0,0.0,0.008013598834385623,0.06556580864497329,2024-01-10 11:00:00,12354.0
0.0017796610169491525,0.0,0.0,0.6828813559322033,0.24161016949152542,0.0,0.0,0.0,0.0,0.011779661016949152,0.06194915254237288,2024-01-10 12:00:00,11800.0
0.0018145683919467727,0.0,0.0,0.6871165644171779,0.24513954895014256,0.0,0.0,0.0,0.0,0.012874794780955672,0.05305452345977707,2024-01-10 13:00:00,11573.0
0.0018111254851228978,0.0,0.0,0.6801207416990082,0.2507977576541613,0.0,0.0,0.0,0.0,0.010435532557136697,0.05683484260457094,2024-01-10 14:00:00,11595.0
0.0017819261773440816,0.0,0.0,0.6840050912176495,0.2513364446330081,0.0,0.0,0.0,0.0,0.0053457785320322445,0.05753075943996606,2024-01-10 15:00:00,11785.0
0.0017251293847038527,0.0,0.0,0.6846299186724719,0.24833648237903558,0.0,0.0,0.0,0.0,0.000985788219830773,0.06432268134395794,2024-01-10 16:00:00,12173.0
0.0017024726388325901,0.0,0.0,0.6805026347790839,0.24288609647344953,0.0,0.0,0.0,0.0,0.0,0.07490879610863396,2024-01-10 17:00:00,12335.0
0.0016844469399213925,0.0,0.0,0.6700890350525387,0.24777412368653245,0.0,0.0,0.0,0.0,0.0,0.08045239432100745,2024-01-10 18:00:00,12467.0
0.0016804032967912298,0.0,0.0,0.6769624709930383,0.24477874689925583,0.0,0.0,0.0,0.0,0.0,0.07657837881091462,2024-01-10 19:00:00,12497.0
0.0016812104715395084,0.0,0.0,0.6911376190857418,0.2460971899767833,0.0,0.0,0.0,0.0,0.0,0.061083980465935474,2024-01-10 20:00:00,12491.0
0.0017552257858624541,0.0,0.0,0.6908409127174087,0.25267273017392694,0.0,0.0,0.0,0.0,0.0,0.05473113132280198,2024-01-10 21:00:00,12534.0
0.0017608586282072782,0.0,0.0,0.6885795740399128,0.259433171222539,0.0,0.0,0.0,0.0,0.0,0.05022639610934094,2024-01-10 22:00:00,11926.0
0.0018229166666666667,0.0,0.0,0.6902777777777778,0.2631076388888889,0.0,0.0,0.0,0.0,0.0,0.04479166666666667,2024-01-10 23:00:00,11520.0
0.001923816852635629,0.0,0.0,0.6632358599461331,0.2909772989611389,0.0,0.0,0.0,0.0,0.0,0.04386302424009234,2024-01-11 00:00:00,10396.0
0.0020340953118946144,0.0,0.0,0.6614684230918249,0.29688105385509495,0.0,0.0,0.0,0.0,0.0,0.03961642774118559,2024-01-11 01:00:00,10324.0
0.0020242914979757085,0.0,0.0,0.6647387700019279,0.2984384037015616,0.0,0.0,0.0,0.0,0.0,0.0347985347985348,2024-01-11 02:00:00,10374.0
0.002066115702479339,0.0,0.0,0.6871310507674144,0.2793191656828021,0.0,0.0,0.0,0.0,0.0,0.03148366784730421,2024-01-11 03:00:00,10164.0
0.0020382412889449674,0.0,0.0,0.6951373386392313,0.273221391827623,0.0,0.0,0.0,0.0,0.0,0.02960302824420072,2024-01-11 04:00:00,10303.0
0.0018123238018525976,0.0,0.0,0.6899919452275474,0.2716472009665727,0.0,0.0,0.0,0.0,0.0,0.036548530004027385,2024-01-11 05:00:00,9932.0
0.0015097188148707303,0.0,0.0,0.70683147763729,0.2613700698244952,0.0,0.0,0.0,0.0,0.0,0.03028873372334403,2024-01-11 06:00:00,10598.0
0.0014581010378248564,0.0,0.0,0.6826485976498842,0.2677759670640707,0.0,0.0,0.0,0.0,0.0,0.04811733424822026,2024-01-11 07:00:00,11659.0
0.001353981552001354,0.0,0.0,0.6943386646356944,0.2677498519082678,0.0,0.0,0.0,0.0,0.0,0.03655750190403656,2024-01-11 08:00:00,11817.0
0.0013327780091628488,0.0,0.0,0.7057892544773011,0.2615576842982091,0.0,0.0,0.0,0.0,0.0001665972511453561,0.031153685964181593,2024-01-11 09:00:00,12005.0
0.0015930242307369833,0.0,0.0,0.7113272407143456,0.260249853274084,0.0,0.0,0.0,0.0,0.0016768676113020878,0.025153014169531314,2024-01-11 10:00:00,11927.0
0.0015071590052750565,0.0,0.0,0.7188311144603533,0.2554634513941221,0.0,0.0,0.0,0.0,0.00334924223394457,0.020849032906304948,2024-01-11 11:00:00,11943.0
0.0014243820695433599,0.0,0.0,0.7250942605781315,0.25286971093422705,0.0,0.0,0.0,0.0,0.0036028487641390867,0.017008797653958945,2024-01-11 12:00:00,11935.0
0.0015290519877675841,0.0,0.0,0.717804960924227,0.2562011552837241,0.0,0.0,0.0,0.0,0.0025484199796126403,0.021916411824668705,2024-01-11 13:00:00,11772.0
0.001561822125813449,0.0,0.0,0.7281561822125814,0.24295010845986983,0.0,0.0,0.0,0.0,0.0024295010845986984,0.02490238611713666,2024-01-11 14:00:00,11525.0
0.0015573628655476727,0.0,0.0,0.7249524139124416,0.2429486070254369,0.0,0.0,0.0,0.0,0.001038241910365115,0.029503374286208688,2024-01-11 15:00:00,11558.0
0.001521683996956632,0.0,0.0,0.7147687885704624,0.24101783751796432,0.0,0.0,0.0,0.0,0.00016907599966184801,0.04252261391495477,2024-01-11 16:00:00,11829.0
0.001507663958455482,0.0,0.0,0.7086020604740766,0.24013736493843704,0.0,0.0,0.0,0.0,0.0,0.04975291062903091,2024-01-11 17:00:00,11939.0
0.0015169391538850498,0.0,0.0,0.7047025113770436,0.24051913028821845,0.0,0.0,0.0,0.0,0.0,0.05326141918085286,2024-01-11 18:00:00,11866.0
0.0014840465001236705,0.0,0.0,0.7000577129194493,0.24181713249237366,0.0,0.0,0.0,0.0,0.0,0.05664110808805343,2024-01-11 19:00:00,12129.0
0.0015037593984962407,0.0,0.0,0.7020885547201337,0.2573934837092732,0.0,0.0,0.0,0.0,0.0,0.03901420217209691,2024-01-11 20:00:00,11970.0
0.0014983767585116125,0.0,0.0,0.704653292266711,0.2597186381420128,0.0,0.0,0.0,0.0,0.0,0.034129692832764506,2024-01-11 21:00:00,12013.0
0.0014995001666111296,0.0,0.0,0.7137620793068977,0.2626624458513829,0.0,0.0,0.0,0.0,0.0,0.022075974675108297,2024-01-11 22:00:00,12004.0
0.0014562275141339729,0.0,0.0,0.7182628062360802,0.2626349151961624,0.0,0.0,0.0,0.0,0.0,0.01764605105362344,2024-01-11 23:00:00,11674.0
0.0015748031496062992,0.0,0.0,0.7430446194225722,0.2405074365704287,0.0,0.0,0.0,0.0,0.0,0.014873140857392825,2024-01-12 00:00:00,11430.0
0.0015953203935123637,0.0,0.0,0.7468758308960383,0.23415758220331473,0.0,0.0,0.0,0.0,0.0,0.017371266507134626,2024-01-12 01:00:00,11283.0
0.001759096379964818,0.0,0.0,0.7786316081844273,0.1970187945560596,0.0,0.0,0.0,0.0,0.0,0.02259050087954819,2024-01-12 02:00:00,10801.0
0.0018845467169212459,0.0,0.0,0.8245387819877008,0.15423527077960722,0.0,0.0,0.0,0.0,0.0,0.01934140051577068,2024-01-12 03:00:00,10082.0
0.0018535681186283596,0.0,0.0,0.8368860055607044,0.14478426526619298,0.0,0.0,0.0,0.0,0.0,0.016476161054474307,2024-01-12 04:00:00,9711.0
0.0018045112781954887,0.0,0.0,0.8380952380952381,0.1469674185463659,0.0,0.0,0.0,0.0,0.0,0.013132832080200501,2024-01-12 05:00:00,9975.0
0.0017805266610439509,0.0,0.0,0.7926154999531441,0.19079748852028863,0.0,0.0,0.0,0.0,0.0,0.01480648486552338,2024-01-12 06:00:00,10671.0
0.001453985631200821,0.0,0.0,0.7288744440643175,0.24905918576804653,0.0,0.0,0.0,0.0,0.0,0.020612384536435168,2024-01-12 07:00:00,11692.0
0.0014029875381695138,0.0,0.0,0.7115622678880911,0.2591400511677808,0.0,0.0,0.0,0.0,0.0,0.02789469340595857,2024-01-12 08:00:00,12117.0
0.001484291250927682,0.0,0.0,0.7056155685660097,0.25801929578626204,0.0,0.0,0.0,0.0,0.00016492125010307578,0.03471592314669745,2024-01-12 09:00:00,12127.0
0.0013049506565532992,0.0,0.0,0.7128292961422397,0.25462849685996247,0.0,0.0,0.0,0.0,0.0008971535763803931,0.030340102764864204,2024-01-12 10:00:00,12261.0
0.001218125710573331,0.0,0.0,0.7137404580152672,0.25491310703264575,0.0,0.0,0.0,0.0,0.0021114178983271076,0.028016891343186617,2024-01-12 11:00:00,12314.0
0.0012377258849740078,0.0,0.0,0.709712022444096,0.2585196798415711,0.0,0.0,0.0,0.0,0.0037956927139202903,0.026734879115438568,2024-01-12 12:00:00,12119.0
0.0012455368263721664,0.0,0.0,0.7103711699742589,0.26089844723075645,0.0,0.0,0.0,0.0,0.003985717844390933,0.02349912812422154,2024-01-12 13:00:00,12043.0
0.001337568968399933,0.0,0.0,0.7047316502257147,0.2639190770774118,0.0,0.0,0.0,0.0,0.0030931282394248455,0.026918575489048652,2024-01-12 14:00:00,11962.0
0.001263370672955445,0.0,0.0,0.70302366714394,0.26513939189758273,0.0,0.0,0.0,0.0,0.0016844942306072602,0.028889076054914514,2024-01-12 15:00:00,11873.0
0.0012665709701933632,0.0,0.0,0.6994004897407752,0.26581102761124714,0.0,0.0,0.0,0.0,0.0006755045174364604,0.03284640716034788,2024-01-12 16:00:00,11843.0
0.0013453291852350122,0.0,0.0,0.7008324224333642,0.2658706802320693,0.0,0.0,0.0,0.0,0.0,0.03195156814933154,2024-01-12 17:00:00,11893.0
0.001335559265442404,0.0,0.0,0.7023372287145242,0.26402337228714523,0.0,0.0,0.0,0.0,0.0,0.03230383973288815,2024-01-12 18:00:00,11980.0
0.001235788433020267,0.0,0.0,0.7112374361509309,0.26025704399406824,0.0,0.0,0.0,0.0,0.0,0.027269731421980557,2024-01-12 19:00:00,12138.0
0.001316764052341371,0.0,0.0,0.7105588017447124,0.2589087317916221,0.0,0.0,0.0,0.0,0.0,0.029215702411324172,2024-01-12 20:00:00,12151.0
0.0013076168682576005,0.0,0.0,0.7223765936580582,0.2567015364498202,0.0,0.0,0.0,0.0,0.0,0.019614253023864006,2024-01-12 21:00:00,12236.0
0.0014124293785310734,0.0,0.0,0.704978813559322,0.2698622881355932,0.0,0.0,0.0,0.0,0.0,0.023746468926553674,2024-01-12 22:00:00,11328.0
0.0014985482813524398,0.0,0.0,0.7180856045705722,0.2566263931816053,0.0,0.0,0.0,0.0,0.0,0.023789453966469983,2024-01-12 23:00:00,10677.0
0.001607555510901236,0.0,0.0,0.709233396965739,0.25941927057168696,0.0,0.0,0.0,0.0,0.0,0.02973977695167286,2024-01-13 00:00:00,9953.0
0.0017285088730122147,0.0,0.0,0.6215717907351924,0.32507490205116385,0.0,0.0,0.0,0.0,0.0,0.05162479834063148,2024-01-13 01:00:00,8678.0
0.001864975755315181,0.0,0.0,0.6266318537859008,0.3105806291184881,0.0,0.0,0.0,0.0,0.0,0.060922541340295906,2024-01-13 02:00:00,8043.0
0.00205620287868403,0.0,0.0,0.6217957505140507,0.3085675119945168,0.0,0.0,0.0,0.0,0.0,0.06758053461274846,2024-01-13 03:00:00,7295.0
0.002294279596206791,0.0,0.0,0.49923524013459775,0.3883450596512695,0.0,0.0,0.0,0.0,0.0,0.11012542061792598,2024-01-13 04:00:00,6538.0
0.0023752969121140144,0.0,0.0,0.4859857482185273,0.38907363420427554,0.0,0.0,0.0,0.0,0.0,0.12256532066508313,2024-01-13 05:00:00,6315.0
0.0022713506965475467,0.0,0.0,0.48576620230163536,0.3774984857662023,0.0,0.0,0.0,0.0,0.0,0.13446396123561477,2024-01-13 06:00:00,6604.0
0.002260057254783788,0.0,0.0,0.4565315654663252,0.3935513032996836,0.0,0.0,0.0,0.0,0.0,0.14765707397920746,2024-01-13 07:00:00,6637.0
0.0021079258010118043,0.0,0.0,0.4231309724564362,0.384345137717819,0.0,0.0,0.0,0.0,0.0,0.190415964024733,2024-01-13 08:00:00,7116.0
0.001975763962065332,0.0,0.0,0.4083245521601686,0.38672286617492097,0.0,0.0,0.0,0.0,0.0,0.2029768177028451,2024-01-13 09:00:00,7592.0
0.0018380100477882611,0.0,0.0,0.435485847322632,0.38671731405465015,0.0,0.0,0.0,0.0,0.0007352040191153045,0.17522362455581425,2024-01-13 10:00:00,8161.0
0.0018350868607780767,0.0,0.0,0.43675067286518227,0.3894054318571079,0.0,0.0,0.0,0.0,0.0025691216050893074,0.16943968681184243,2024-01-13 11:00:00,8174.0
0.0019272773994603624,0.0,0.0,0.42644224592059615,0.3994603623281511,0.0,0.0,0.0,0.0,0.005139406398560966,0.1670307079532314,2024-01-13 12:00:00,7783.0
0.002026753141467369,0.0,0.0,0.45183083367112553,0.3726523442778003,0.0,0.0,0.0,0.0,0.005539791920010809,0.167950276989596,2024-01-13 13:00:00,7401.0
0.0020853607674127623,0.0,0.0,0.4578062004726818,0.34311135826497985,0.0,0.0,0.0,0.0,0.004726817739468928,0.1922702627554567,2024-01-13 14:00:00,7193.0
0.0020475020475020475,0.0,0.0,0.4297024297024297,0.37373737373737376,0.0,0.0,0.0,0.0,0.003276003276003276,0.19123669123669124,2024-01-13 15:00:00,7326.0
0.001924310455420141,0.0,0.0,0.43527902501603594,0.395253367543297,0.0,0.0,0.0,0.0,0.0011545862732520846,0.16638871071199487,2024-01-13 16:00:00,7795.0
0.0018564356435643563,0.0,0.0,0.42945544554455445,0.3889851485148515,0.0,0.0,0.0,0.0,0.0,0.1797029702970297,2024-01-13 17:00:00,8080.0
0.0018368846436443791,0.0,0.0,0.42799412196914033,0.38415380847416114,0.0,0.0,0.0,0.0,0.0,0.18601518491305413,2024-01-13 18:00:00,8166.0
0.0018418467583497054,0.0,0.0,0.4206777996070727,0.37856090373280943,0.0,0.0,0.0,0.0,0.0,0.19891944990176819,2024-01-13 19:00:00,8144.0
0.0019440124416796269,0.0,0.0,0.40539139450492484,0.37312078797304304,0.0,0.0,0.0,0.0,0.0,0.2195438050803525,2024-01-13 20:00:00,7716.0
0.0020587427944002198,0.0,0.0,0.4002195992314027,0.3520450178424375,0.0,0.0,0.0,0.0,0.0,0.24567664013175955,2024-01-13 21:00:00,7286.0
0.002123743451791024,0.0,0.0,0.4155458020671103,0.3271980744726037,0.0,0.0,0.0,0.0,0.0,0.255132380008495,2024-01-13 22:00:00,7063.0
0.002185951617604197,0.0,0.0,0.4233459632760128,0.3246866802681434,0.0,0.0,0.0,0.0,0.0,0.24978140483823957,2024-01-13 23:00:00,6862.0
0.0023430178069353325,0.0,0.0,0.41424554826616683,0.3191190253045923,0.0,0.0,0.0,0.0,0.0,0.2642924086223055,2024-01-14 00:00:00,6402.0
0.002535496957403651,0.0,0.0,0.4193711967545639,0.27434077079107505,0.0,0.0,0.0,0.0,0.0,0.3037525354969574,2024-01-14 01:00:00,5916.0
0.002627430373095113,0.0,0.0,0.4231914520931862,0.26834822210544756,0.0,0.0,0.0,0.0,0.0,0.30583289542827113,2024-01-14 02:00:00,5709.0
0.002503576537911302,0.0,0.0,0.42256795422031473,0.2855865522174535,0.0,0.0,0.0,0.0,0.0,0.28934191702432044,2024-01-14 03:00:00,5592.0
0.0026944494341656186,0.0,0.0,0.43129153942877674,0.30752649541943594,0.0,0.0,0.0,0.0,0.0,0.2584875157176217,2024-01-14 04:00:00,5567.0
0.0027183762232693004,0.0,0.0,0.4661109097499094,0.313519391083726,0.0,0.0,0.0,0.0,0.0,0.21765132294309533,2024-01-14 05:00:00,5518.0
0.0027793218454697055,0.0,0.0,0.4724847137298499,0.34037428200852327,0.0,0.0,0.0,0.0,0.0,0.18436168241615714,2024-01-14 06:00:00,5397.0
